date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2007-01-05 04:00:00,2.5975058,0.5179277,1.155326,1.1146855,4.663674,2.1694863,1.2968128,3.050283,2.9590056,5.4117756,3.8801353,1.5228162,1.8935497,3.12521,7.86493
2007-01-05 05:00:00,3.19069,0.7944172,2.3859186,1.588225,2.1466887,3.1690793,0.9554734,5.2794433,3.0376842,5.2508106,1.8979584,2.2496145,3.449392,4.2390347,10.081513
2007-01-05 06:00:00,3.3319724,1.1490016,3.1742241,0.53684646,4.4598737,4.194611,2.1219292,5.6832027,3.2590241,5.3053756,2.279462,1.4095914,4.0927553,4.9468017,9.853885
2007-01-05 07:00:00,2.0100155,3.4330294,4.7509546,0.48734182,6.1487975,4.3270273,0.54548275,8.569351,3.8003578,8.742054,2.9194393,1.1178523,3.7874765,5.1900563,7.163652
2007-01-05 08:00:00,3.2949796,6.1230335,7.431347,0.30872765,5.0085545,5.1807165,3.2736297,7.048422,2.6372707,10.624485,2.9666126,2.87272,3.4550543,5.5226684,6.352606
2007-01-05 09:00:00,2.68837,4.3553,7.682353,0.5297038,4.788221,5.225,3.1540694,9.457941,4.601923,9.82568,1.8964124,1.3862997,2.4664402,6.9736524,7.1178474
2007-01-05 10:00:00,2.3509326,4.311665,4.741931,1.0846404,7.530399,4.2785187,2.140424,7.416157,4.950665,9.38671,2.5862908,1.3752722,2.6536548,7.5429497,10.24032
2007-01-05 11:00:00,2.9828615,3.1667979,2.1815133,0.9734011,6.8763976,3.16668,1.8847692,12.056804,4.4124746,7.442554,0.2920542,2.430585,1.9871732,6.2595997,10.413955
2007-01-05 12:00:00,2.4749916,0.62401825,1.6093873,0.65583867,4.9819775,2.216698,2.5896165,11.349019,7.989941,7.392525,2.2304175,1.2205286,2.579176,5.8515654,11.208105
2007-01-05 13:00:00,2.3611543,1.9935397,0.3885684,0.84097165,2.5059953,3.5885472,4.882674,7.815262,3.597653,9.08478,0.79200447,0.6746232,1.9167511,4.5378485,15.860665
2007-01-05 14:00:00,1.316558,2.0945175,8.428314,3.2769213,4.5016427,1.9195098,3.4125416,3.9670248,3.2105582,7.6355443,5.4341164,1.9307637,4.1779714,4.504894,12.6134405
2007-01-05 15:00:00,1.4741994,1.1031623,14.950088,7.4493356,1.9716812,4.346114,4.855528,3.3429677,4.157983,7.346664,8.46867,11.2639065,4.221935,7.7804685,15.104324
2007-01-05 16:00:00,7.1348586,14.697972,19.801914,5.9163485,3.9169803,3.758671,3.3537476,5.5277147,2.1696906,10.031438,8.919244,14.116459,2.3099167,4.3252783,13.550497
2007-01-05 17:00:00,7.5300126,8.040593,9.782145,4.263308,0.89337844,5.5249805,3.7068708,3.9230826,3.4347396,11.456661,6.1402597,7.4731565,4.2407866,7.709971,11.632092
2007-01-05 18:00:00,3.4174685,9.718131,14.181019,4.662075,1.7819936,5.004082,2.9659436,3.0943704,2.4407744,11.4505005,7.3934174,4.213704,4.3739405,6.3333178,12.903216
2007-01-05 19:00:00,5.165807,2.596062,20.402946,6.5361156,1.5069802,7.111754,5.437028,2.581738,4.515222,9.055614,6.845262,5.15169,7.2817564,12.725459,19.279718
2007-01-05 20:00:00,9.545237,1.2448958,20.008656,5.868653,0.37412477,5.634218,4.330696,3.7549336,2.8605561,11.197103,6.9463186,8.849298,3.250239,12.572519,18.52728
2007-01-05 21:00:00,6.0656514,3.2893152,17.176561,2.4611235,3.2262514,5.420199,3.4738584,5.377149,3.15891,11.114582,8.793971,2.9304955,0.3096198,11.774423,16.58621
2007-01-05 22:00:00,2.3236468,5.2805653,9.927668,2.1902094,3.3351166,2.6515226,2.104817,3.3426373,2.8847508,4.546083,7.7769628,3.2649388,4.1506443,11.792545,15.636574
2007-01-05 23:00:00,2.9381804,2.639734,5.9053373,3.2826507,0.38907284,2.1228743,2.273875,1.023907,1.4563504,5.585283,4.5239224,3.5258596,1.165564,5.392583,15.13006
2007-01-06 00:00:00,2.4817452,1.7651327,1.0051097,1.8134524,3.9921916,1.4786576,2.1079843,6.424645,3.6331072,7.633666,6.6079288,3.042182,2.4111567,7.135984,8.468149
2007-01-06 01:00:00,2.3616657,6.5774593,13.07739,4.1913657,1.9114733,2.4768693,3.9235222,4.217598,1.3110471,10.637021,6.517335,8.332837,5.104011,8.936916,11.974084
2007-01-06 02:00:00,7.6373334,10.879105,15.878541,4.319293,5.2977653,4.9362245,1.04048,4.7349696,4.4780245,7.4785056,4.5725117,9.040536,4.9616675,7.70015,12.990941
2007-01-06 03:00:00,7.556937,11.280709,12.18208,5.157731,2.965643,6.346795,0.89290535,4.6870294,2.6327696,9.411876,5.6159,7.486698,7.284523,6.092784,17.713938
2007-01-06 04:00:00,2.5557292,5.1501236,11.467968,4.769695,4.886004,12.118841,3.18092,6.5463834,3.6822371,9.466363,7.3699455,4.685685,5.6550307,7.1432714,12.244421
2007-01-06 05:00:00,5.0741897,7.419957,15.850828,5.4625487,5.5963,12.935024,2.6350331,6.263571,1.2497259,11.5747385,7.2544503,5.674889,5.6898627,7.505453,13.289602
2007-01-06 06:00:00,4.41483,12.707037,17.343258,0.16753776,2.4029367,8.010982,2.7803257,5.991372,2.7334228,11.322631,3.9462836,2.8344378,5.773761,5.3813787,13.605179
2007-01-06 07:00:00,6.942963,1.7383649,14.987701,1.5295737,5.3060627,2.605118,2.4176233,4.1209354,2.5154178,9.2916155,11.086846,4.646049,4.984997,6.112744,13.852005
2007-01-06 08:00:00,6.9840894,2.6048625,14.186376,5.052243,1.9838622,10.286128,1.9004452,3.8112435,4.455328,11.468109,5.6919584,6.474616,4.082511,6.162716,13.569538
2007-01-06 09:00:00,6.255272,4.396827,10.978039,5.5278673,3.062735,10.2719,2.1605365,4.6387496,1.5022277,10.032444,4.3457437,6.0361443,5.9959183,9.009096,10.832162
2007-01-06 10:00:00,2.9421358,5.2513814,9.048293,4.989569,4.077886,5.33618,2.4350507,3.6799319,5.39464,9.804707,5.4202724,5.346531,6.506111,5.959711,11.467687
2007-01-06 11:00:00,4.2419195,4.371652,8.9548645,4.272717,4.9191756,2.385612,1.8297758,3.448997,2.848809,7.951806,5.0768986,2.484495,2.882347,7.03104,8.414214
2007-01-06 12:00:00,4.1777453,2.2546782,11.098678,1.3814454,3.7225955,2.232154,0.4054986,0.6666822,0.6508654,8.402751,2.8019526,3.7432826,3.5889366,7.929071,12.313102
2007-01-06 13:00:00,3.3201604,5.414741,10.933057,0.9014892,3.1033132,2.3724995,1.2979637,6.658764,2.929525,7.879766,7.5477204,4.5116763,2.140107,2.7233858,10.007117
2007-01-06 14:00:00,5.0137076,2.3374593,8.593394,3.6736934,5.229353,3.556277,0.700091,5.220647,1.4672223,8.736312,7.4194555,2.1000328,2.8544054,3.8856902,10.853124
2007-01-06 15:00:00,3.1503246,2.4335613,9.098865,1.3121108,3.0220835,1.5610269,1.430929,3.4727857,3.0370646,9.1124,5.313492,1.9127371,2.924992,3.1874647,9.312154
2007-01-06 16:00:00,2.4704974,2.458511,1.6333247,1.5715176,2.5475266,3.3556166,0.57793486,3.7810578,1.3188738,7.1381383,1.3283852,0.94752336,0.25233305,3.302791,7.175081
2007-01-06 17:00:00,2.3221893,1.1878197,1.5731466,0.84501046,3.604803,2.3868175,1.971959,3.926395,1.1411942,5.799941,2.859504,2.24696,0.70362973,2.9603443,9.542154
2007-01-06 18:00:00,1.1911631,0.85220826,0.39736858,1.9592773,3.229682,0.16146371,1.6915231,4.1458473,2.4930372,4.4769807,1.2423369,2.1192758,3.1992607,5.266276,6.919771
2007-01-06 19:00:00,4.2482233,3.5388663,3.8041656,1.576373,2.6990871,3.0079453,1.6809009,3.9518166,1.6103129,6.998155,4.7980337,3.7830021,2.7587602,8.988072,9.318906
2007-01-06 20:00:00,2.20369,3.5044136,4.2945533,2.3452616,2.319607,5.14802,1.0394102,3.9866953,2.9382799,8.729575,3.2379475,3.6473186,2.983921,9.125829,9.01147
2007-01-06 21:00:00,2.7539573,3.6631231,3.8578079,0.98583305,3.5799482,5.9247217,1.5155476,7.8090835,2.3658974,6.6275716,5.276102,2.5624335,4.6716156,6.9352603,10.050155
2007-01-06 22:00:00,3.8221073,4.663599,8.063837,2.20692,4.47655,1.3208078,0.89818555,6.365686,1.5712625,7.5903993,3.3706594,6.7509317,5.0480347,6.932649,12.808182
