date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,AS,FB,SJ,SB,PEAK
2022-01-05 22:00:00,1.1948664,9.626767,10.720278,3.6070666,2.3854146,4.356593,4.193364,1.8709004,4.4808965,6.719043,7.2547526,8.634579,1.0861108,9.655142,13.193639
2022-01-05 23:00:00,1.8497986,7.614843,10.5932045,2.939186,4.1969423,2.113435,0.7750995,2.8019764,4.0925465,9.441946,4.2451105,6.886034,3.2392964,9.779341,13.075516
2022-01-06 00:00:00,3.4175148,2.498739,8.7984495,2.1013892,5.2397056,3.888353,3.2351506,4.438321,4.379035,5.3244615,4.049102,4.618671,2.8990526,11.944247,10.554048
2022-01-06 01:00:00,2.9823892,5.499107,9.718887,1.6450065,1.0560179,2.7210553,2.003235,3.2843964,3.5505142,7.259686,2.3152165,3.9968774,3.831254,2.7569535,10.688163
2022-01-06 02:00:00,0.4953623,4.160923,6.778698,0.7946412,4.0704985,1.9819608,2.996718,4.1099563,3.1993704,5.994732,4.6426177,5.1853857,2.6290536,7.241328,10.218645
2022-01-06 03:00:00,1.3732222,4.7219033,3.174908,0.37600034,2.1566365,0.8561961,3.5502543,1.8286686,2.47638,4.3234367,5.2122607,5.669165,0.94711506,4.6741753,7.7470984
2022-01-06 04:00:00,0.5416101,3.9073336,4.2182074,0.41359288,1.0486867,2.6344523,0.5871085,0.44234568,2.3917847,3.2401276,4.1914988,2.4370785,1.8734388,3.701205,5.754954
2022-01-06 05:00:00,2.0581052,5.0075536,4.645895,0.7292556,0.92729634,3.30431,1.6869214,2.007319,1.0895786,3.3880274,5.8714986,3.986909,2.1541574,2.4510205,6.5360994
2022-01-06 06:00:00,1.0840681,4.547209,5.7040887,0.44366375,1.8234661,3.5667024,3.9918263,2.6846526,1.8777741,3.406442,4.7890167,2.2790194,2.6423068,3.3754547,5.5714955
2022-01-06 07:00:00,1.4218289,3.2710073,5.1930413,0.4267789,0.9787282,4.245203,4.697721,2.5572376,2.9014816,6.267341,5.0992174,3.4978995,2.5439098,2.6916468,5.9919105
2022-01-06 08:00:00,1.2702348,4.1307745,5.1566186,1.1360133,1.3318735,2.8784788,4.6840916,2.6211693,1.7926803,2.0620189,4.0344386,0.86256546,2.002314,1.6892848,3.2044644
2022-01-06 09:00:00,1.6750046,4.7557597,4.6882987,1.1044021,4.002394,2.4056194,4.410259,3.6887803,1.7362214,3.592316,3.9670358,1.0791659,1.4744447,3.4219763,3.6371334
2022-01-06 10:00:00,1.2152622,4.9476304,5.1815014,0.79613775,2.88779,0.7174576,3.6120043,2.828115,1.3612489,4.1604624,2.5129848,0.7077044,0.23756316,1.5328232,4.0905867
2022-01-06 11:00:00,1.0394564,0.93555945,4.496952,0.31890467,1.2535595,1.0427103,1.7473472,2.0614774,1.3691924,4.0960803,3.0780869,0.837396,0.8597829,2.2921786,1.8564488
2022-01-06 12:00:00,0.6608974,0.84738284,1.4258667,0.3611704,1.9228427,0.72717327,1.8865683,2.5505147,1.684189,3.8182802,1.0410078,0.9002064,0.3727671,2.4625547,1.0776995
2022-01-06 13:00:00,0.7653421,1.803511,4.7182426,0.2738303,3.736569,1.203891,1.637896,2.6488209,1.6147141,5.597601,0.53349966,0.96150726,1.7391002,2.8533885,3.8711205
2022-01-06 14:00:00,1.4799448,2.1012933,4.9565725,0.55233645,3.4374948,2.2848911,1.5172403,1.9633212,1.6843486,4.678918,1.1477193,1.6368085,6.017955,3.2596388,3.6595883
2022-01-06 15:00:00,1.4942647,1.5785409,4.8546906,2.8344133,3.2706676,1.6053125,1.9030524,2.8340623,2.4394848,3.1141126,1.1995766,1.1269671,7.8810925,2.5072742,4.1997075
2022-01-06 16:00:00,2.1374393,1.3834941,2.8051713,0.7135414,3.8300464,1.3141844,0.92304903,2.5166912,4.7491903,1.6995438,0.8685769,2.517191,7.592399,2.680588,3.4209893
2022-01-06 17:00:00,0.3558899,3.3182516,3.0970056,0.16241716,2.7775438,3.1342103,3.1966507,3.3111155,4.802752,4.8978596,0.801076,4.350413,9.864873,3.5725958,5.7970157
