date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2015-01-05 06:00:00,267.74255,267.01395,263.02014,271.62396,274.95966,272.1534,273.55002,272.26544,273.27777,264.2604,271.96216,267.69138,269.1202,268.03146,267.69556,269.75302,271.4024,266.3317,265.6887
2015-01-05 07:00:00,267.897,267.28925,266.11832,271.51367,273.86334,271.5757,272.63223,272.07272,272.98306,264.7949,271.79904,267.36084,269.23438,268.51337,268.04712,270.4874,271.99246,267.24344,266.39685
2015-01-05 08:00:00,268.94843,267.65793,267.36325,271.37808,274.46332,270.84955,272.5917,272.83688,273.61218,265.95413,271.6939,268.94507,268.59848,268.53616,268.93054,270.5348,271.69382,267.911,267.11276
2015-01-05 09:00:00,267.55823,267.96692,267.54782,271.4029,276.07852,270.69586,272.8052,273.77808,274.21588,264.50656,271.5054,267.76584,269.29315,267.74698,267.53308,270.5611,272.22363,264.18753,267.42035
2015-01-05 10:00:00,268.2576,268.2766,268.1949,271.74353,276.7245,270.36652,273.1417,274.35428,274.7451,265.9681,271.55112,268.658,269.22562,267.63632,268.243,270.41064,272.6196,268.27655,267.50626
2015-01-05 11:00:00,267.11276,267.8179,268.01825,272.05365,276.40036,270.98904,273.36218,274.51093,275.44022,266.5037,272.05634,267.0944,269.8948,267.47836,267.1489,270.91763,273.20218,268.93234,267.4102
2015-01-05 12:00:00,269.47733,268.78647,267.53046,272.47827,276.81235,271.14795,273.462,276.46094,276.2095,267.2233,272.50192,269.42535,270.76944,268.90088,269.50003,271.0163,273.9345,269.12204,267.0235
2015-01-05 13:00:00,269.76852,268.14594,266.5976,272.5124,276.1739,270.9973,273.80908,276.12463,275.9893,267.01727,272.51364,269.65305,269.53708,269.14178,269.7991,269.91083,274.07663,269.40192,267.1341
2015-01-05 14:00:00,269.23557,267.31256,266.31778,272.22018,276.40445,271.25003,274.24896,275.63736,276.01154,267.0337,272.2896,268.95285,270.9434,269.03006,269.31506,271.54758,274.034,269.06934,266.69507
2015-01-05 15:00:00,269.32178,268.39575,267.56717,271.9211,276.90872,269.54007,274.33264,275.29318,276.42883,267.19864,272.20715,269.21466,271.07852,268.76987,269.38333,271.52972,273.9611,268.92126,266.99814
2015-01-05 16:00:00,269.89264,269.22665,267.87064,272.0862,277.18436,271.6612,274.56644,276.36685,276.80478,267.50812,272.3889,269.67902,271.61288,269.95227,269.9396,271.9627,274.0459,268.9159,268.9818
2015-01-05 17:00:00,270.27118,269.50458,268.2247,272.62497,277.33197,271.9785,274.79578,275.50342,276.75732,267.6758,272.75897,270.0616,272.29523,270.30273,270.32834,272.0375,275.49387,268.9717,269.48743
