date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-05 18:00:00,274.8757,271.95877,270.0184,275.15768,277.7338,277.64017,280.4017,278.33035,279.60474,270.3654,275.77252,275.64102,274.16217,273.8699,274.80652,273.49997,276.6391,270.79944,270.04797
2020-01-05 19:00:00,275.43472,272.64618,272.74805,278.27246,277.60495,278.15085,279.16238,278.97632,279.61453,271.2821,276.9832,276.15735,274.48602,274.42255,275.3449,274.4668,276.49695,271.93567,271.49307
2020-01-05 20:00:00,276.53757,275.3198,273.16458,279.39224,277.1656,277.6001,278.53397,278.30264,278.0133,272.7451,277.84692,277.2211,275.24136,276.92752,276.50406,275.83972,275.70123,272.84583,271.7182
2020-01-05 21:00:00,277.3953,275.4778,272.8548,279.28894,278.27585,277.72348,277.0894,278.9165,277.3879,273.09024,277.53152,278.08664,275.3929,276.04233,277.38123,275.70676,276.65268,273.3238,271.70358
2020-01-05 22:00:00,277.48495,270.6662,271.43185,278.7302,278.72226,278.18634,277.4522,279.35422,278.78644,272.65005,277.2608,278.49268,275.6544,276.81772,277.3683,275.6373,276.6951,273.09006,270.43652
2020-01-05 23:00:00,276.0886,274.39795,272.3541,277.95862,275.9141,277.02557,274.67227,279.4331,279.33536,271.87424,277.2002,276.5611,275.1097,276.11093,276.0787,275.6072,276.4947,273.2233,271.2169
2020-01-06 00:00:00,276.14862,274.47205,273.57733,276.98135,277.62567,277.0937,280.0429,279.39905,280.41754,272.73615,276.63986,276.30035,275.42877,275.35358,276.11105,274.97726,277.37524,273.70163,272.49637
2020-01-06 01:00:00,276.69897,274.61563,273.8028,276.60587,278.03854,278.10443,279.97464,279.61597,280.60767,273.58533,276.5455,276.8515,275.5785,275.75735,276.64255,275.3916,277.1726,274.1427,272.98532
2020-01-06 02:00:00,277.4551,274.83987,273.476,276.70175,278.38147,278.68918,279.64542,280.22684,279.08624,273.72076,276.8633,277.9042,275.6609,276.6802,277.42902,275.64127,277.12857,273.81613,272.88156
2020-01-06 03:00:00,277.3314,274.8289,273.23413,276.84894,278.53458,278.29572,280.46384,279.92697,280.56424,273.79752,276.7623,278.15128,275.5851,276.33533,277.2249,275.99216,277.30743,274.15433,272.8532
2020-01-06 04:00:00,276.07806,274.73474,273.09042,278.83478,278.4939,278.12625,281.7819,279.3877,279.9734,273.17697,277.60416,276.55905,275.01062,275.58987,276.0237,275.89154,277.2906,273.49707,271.9051
2020-01-06 05:00:00,276.31534,274.3805,273.01468,278.4967,278.07452,278.90747,281.00668,281.08237,281.64917,273.36472,277.31924,276.3768,275.4426,275.44965,276.2459,275.7586,278.7999,273.69724,271.94513
