date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2020-01-04 09:00:00,268.47278,267.11768,263.06982,271.9668,271.4601,269.3056,272.91644,273.01047,271.45715,262.63376,271.6838,270.5774,267.70413,269.05328,270.21814,266.60983,270.31665,263.39838,260.59457
2020-01-04 10:00:00,264.79874,266.32297,262.80286,272.82153,271.7355,269.78845,273.1507,273.06088,271.70914,263.49872,272.23373,270.3313,267.90686,268.89276,269.80573,266.91528,269.9528,263.02057,260.05435
2020-01-04 11:00:00,270.91965,267.63297,263.70056,273.12836,272.5091,271.05896,273.35568,272.90912,272.11392,264.26453,272.52863,271.31082,268.5594,269.61447,270.2279,267.4062,271.16257,263.29376,260.34253
2020-01-04 12:00:00,271.82245,268.12967,264.2625,272.26874,272.98947,271.94275,274.4417,274.16702,272.75882,264.94302,270.8976,271.9129,268.3622,270.0162,271.31512,267.3076,270.06006,264.17834,261.50684
2020-01-04 13:00:00,272.41614,267.96036,264.58084,272.9933,273.53177,270.46387,274.71936,273.89264,273.1973,264.58875,272.53983,272.568,268.37546,270.4727,271.8158,267.50604,271.80832,263.72345,262.03748
2020-01-04 14:00:00,271.52655,268.5591,264.88312,273.47177,272.97327,271.8575,274.44318,273.95624,273.03854,264.26816,272.75186,271.98218,268.9699,270.4764,270.1897,268.17072,271.66214,264.59668,261.93576
2020-01-04 15:00:00,272.24762,267.8272,264.1819,273.71826,272.66266,272.1218,274.49692,273.71362,272.566,264.1739,271.30014,272.38693,268.53595,270.1586,271.6276,268.2258,271.30634,264.43063,261.67856
2020-01-04 16:00:00,266.14273,267.45273,263.81006,273.93024,266.78302,266.23788,273.5645,273.83304,272.4419,263.6109,273.34882,271.43054,268.9329,269.69708,270.93918,268.22687,270.51715,264.30322,261.54422
2020-01-04 17:00:00,270.55386,267.51782,263.91003,273.63593,271.66315,272.74286,274.88748,273.5729,273.37195,263.57562,273.32562,271.93756,267.87537,269.71646,266.66748,263.2497,270.80826,264.10483,261.37756
2020-01-04 18:00:00,272.24966,268.59653,263.80084,274.26736,266.53622,272.57504,274.76932,273.95627,273.08646,263.85168,274.3938,272.60168,268.1395,269.54446,271.47116,267.1841,262.0144,263.57727,261.19135
2020-01-04 19:00:00,272.16293,267.55106,263.36206,274.19318,270.33353,272.27246,273.75647,274.07767,270.53064,264.28876,274.08392,272.38348,262.35123,270.2385,271.76468,266.14783,270.5368,263.96594,260.84583
2020-01-04 20:00:00,271.25925,267.7415,263.80344,272.43137,271.6304,271.8413,273.75607,273.85745,273.0381,263.97922,272.8887,269.0165,268.17526,269.99762,271.30447,267.3296,270.5216,263.82773,260.9612
2020-01-04 21:00:00,265.00607,267.54785,263.3587,266.92706,267.16925,271.6716,274.04553,273.78476,269.73926,263.06094,272.39978,264.83282,267.9698,270.0345,265.33066,267.16895,271.1334,263.72336,261.10736
2020-01-04 22:00:00,269.86554,268.0831,263.9286,272.6553,267.62988,269.3577,273.99088,273.7241,272.20816,264.2654,268.00174,269.87988,268.01147,269.35535,270.3399,267.36816,270.818,264.16238,260.99527
2020-01-04 23:00:00,269.98425,267.72305,264.02844,266.4293,268.49417,268.1808,272.26318,274.03406,270.99905,263.6518,268.7483,271.68765,267.84958,269.9518,269.75113,266.74252,271.33502,264.09137,260.67825
2020-01-05 00:00:00,270.76843,265.70728,263.40793,270.54913,272.50305,270.69934,272.86697,274.3689,273.32635,264.09006,271.9207,270.63663,268.70215,267.8941,270.07892,267.25378,271.8073,263.6158,261.42657
2020-01-05 01:00:00,270.4493,267.1697,263.5636,272.23083,272.9037,272.139,273.14935,274.78674,274.3781,263.7736,272.423,271.05447,268.57007,268.6343,269.98486,267.85217,272.12128,264.07068,261.0711
2020-01-05 02:00:00,270.31412,266.73212,263.77432,271.4078,274.0751,271.74857,276.78616,275.5041,275.2695,264.19003,271.77838,269.91885,269.0417,268.49384,269.86243,267.267,272.44904,263.87436,261.19574
2020-01-05 03:00:00,270.26547,267.33923,264.46527,270.45938,274.71835,271.53967,277.04868,277.453,276.03317,264.62476,270.64505,269.8993,268.12863,268.45322,269.82114,267.81326,272.49658,264.6834,262.00317
2020-01-05 04:00:00,270.74374,267.82156,265.2008,271.07343,276.8234,270.89645,274.87518,277.15353,277.6087,265.9878,271.24768,270.8427,270.91748,269.4677,270.8558,269.42715,274.22046,266.3413,265.2392
2020-01-05 05:00:00,272.4266,269.5964,268.53503,272.9938,276.7896,273.4564,280.0266,277.59433,279.22723,268.01196,271.96957,272.0973,272.19458,271.0615,272.49478,270.52908,276.4793,268.3729,266.04446
2020-01-05 06:00:00,274.0364,271.47223,269.49377,273.63474,277.69196,275.95767,280.3997,278.38928,279.47794,269.34433,273.41675,274.66354,274.42642,273.24274,274.21487,272.13116,276.89386,269.75977,268.85556
2020-01-05 07:00:00,276.0257,272.76627,271.44522,276.50787,277.9161,276.75446,280.4774,279.2411,279.71143,270.7378,276.437,276.45755,274.58112,274.21088,275.43066,273.4597,276.77588,270.90112,269.81787
2020-01-05 08:00:00,277.1402,273.0327,273.76028,278.3048,278.06183,277.16943,278.06067,279.32944,279.17117,271.16382,277.4326,277.91925,275.5573,274.79993,275.90186,274.06293,276.3139,271.59103,270.56952
2020-01-05 09:00:00,276.4241,275.60223,273.1513,278.63104,277.09537,277.0575,276.804,278.73636,277.9742,272.61035,278.18604,278.59476,275.5206,276.34067,276.2774,275.47144,276.49353,272.87634,271.35083
2020-01-05 10:00:00,278.89606,276.35086,272.18948,279.6926,279.51556,275.65213,277.09592,279.07605,277.45905,272.83582,278.77737,279.36465,275.44382,276.54123,277.72754,275.34866,277.0682,272.46902,269.79666
2020-01-05 11:00:00,278.65845,274.03537,271.90366,276.9944,274.31485,278.20676,278.57455,279.49524,279.9387,272.04218,278.21136,279.14474,275.3298,276.24875,276.8637,274.778,277.0103,272.32623,269.98358
2020-01-05 12:00:00,276.65134,274.3546,273.01633,276.51337,277.41797,276.67365,276.5583,279.38733,280.6229,272.42804,277.27533,275.93216,275.24203,275.34985,275.84354,274.6738,276.2888,272.60938,270.86935
2020-01-05 13:00:00,270.67453,266.91934,263.7208,270.89542,273.27307,271.30252,275.59167,274.9248,274.65866,264.1054,271.36673,268.91937,267.85294,268.9682,269.86548,267.55154,272.1079,264.00833,261.23837
2020-01-05 14:00:00,270.56784,267.01843,263.90616,271.60312,274.21243,272.1703,276.27658,276.26743,275.46445,264.47827,271.54602,268.34152,268.3563,267.23926,268.71533,267.8602,270.636,264.3832,261.13873
2020-01-05 15:00:00,270.63086,267.25925,264.43243,271.06155,275.9773,271.1546,275.32208,277.7565,277.33517,264.68286,271.33856,270.5435,269.93686,269.25232,270.6184,268.67902,272.6802,265.27832,263.53998
2020-01-05 16:00:00,271.0943,268.74304,265.83405,272.1319,275.79684,271.0142,277.93344,277.2794,278.11563,266.42682,271.52646,271.33432,271.0654,270.51077,271.5937,269.7349,276.03033,267.50226,265.34344
2020-01-05 17:00:00,274.0051,270.66382,269.71188,273.43042,277.2699,275.47516,280.02847,277.83228,279.30777,268.7523,273.55453,274.56543,272.99866,272.607,273.8776,271.3956,276.12277,269.36673,267.27426
2020-01-05 18:00:00,274.96353,272.20834,269.38147,274.46454,277.89468,277.45837,280.52368,278.9308,279.89795,269.9459,274.38324,275.74545,274.64774,273.7036,274.74786,272.83112,276.43155,270.2736,269.3345
2020-01-05 19:00:00,276.15213,273.03354,273.5096,276.15884,277.79208,277.76093,278.20013,279.88303,280.11105,271.21005,277.13492,276.58347,274.9121,274.40164,275.35712,273.89667,276.69907,271.31802,270.44052
2020-01-05 20:00:00,276.6559,276.28265,273.04425,277.62418,277.26352,277.7939,278.70926,278.81375,278.289,272.1704,277.974,278.15784,275.32953,276.3633,276.62875,275.3692,275.79178,272.36923,270.49622
2020-01-05 21:00:00,277.536,275.73965,272.95886,279.19174,278.87033,277.04645,277.001,279.3277,277.64532,273.02173,277.7159,280.1258,275.38147,276.6492,277.6171,275.44962,276.88898,273.16946,270.49768
2020-01-05 22:00:00,278.74207,269.13858,271.5596,279.07495,278.97787,278.4591,277.2771,278.6078,277.64908,272.18222,278.15146,279.0062,276.17886,276.6523,277.2949,274.83994,276.97852,272.75702,268.75757
2020-01-05 23:00:00,277.63416,275.01428,272.85825,277.20514,274.882,276.93973,277.4067,279.6271,279.8431,271.88342,277.24103,278.7068,275.35645,276.31168,277.04065,274.66006,277.27365,272.99493,270.6103
2020-01-06 00:00:00,276.67102,274.60822,271.97678,278.0408,278.22766,277.5961,278.8429,279.44925,279.4936,272.44052,277.98096,276.2285,274.98538,275.49966,276.20996,274.50928,277.58435,272.23923,269.41083
2020-01-06 01:00:00,276.19418,274.28607,271.46783,276.86887,278.99783,277.4032,281.39172,279.63873,281.4023,272.03397,277.21207,276.0795,274.6659,275.36856,275.86697,274.18225,276.86722,272.06033,268.99646
2020-01-06 02:00:00,275.75354,273.93207,270.86722,276.09836,278.2067,276.9637,281.42206,279.2479,278.5609,271.51175,277.02887,276.4844,274.27414,275.07596,275.91962,273.74155,276.24246,271.74063,268.18173
2020-01-06 03:00:00,275.83392,273.57596,270.68912,277.4495,277.2361,276.44107,280.9351,278.79178,276.70374,270.9598,276.7435,275.01102,274.08148,274.76953,275.32703,273.59686,276.15112,271.04495,268.11734
2020-01-06 04:00:00,275.84106,273.22598,270.4663,276.9579,276.8002,276.27737,278.89566,278.47263,277.33398,270.60013,277.0478,275.1703,273.98093,274.54184,275.31055,273.3913,276.11383,270.65424,268.25064
2020-01-06 05:00:00,275.00482,273.13425,270.12796,276.21317,277.47034,276.4454,279.10608,278.92117,278.91656,270.69922,276.72354,275.5178,273.85614,274.11993,274.7639,273.0899,277.0527,270.60358,267.8044
2020-01-06 06:00:00,275.6833,273.15198,270.26193,276.2698,278.31924,276.23123,279.9163,278.96182,279.49564,270.49783,276.68265,275.59125,273.72522,274.3108,275.667,273.0932,277.34286,270.3805,267.6902
