date,MG,NB,SM,FL,OD,VS,FN,OV,LV,SV,FL_ol,JD,AS,NV,BH,FB,SJ,SB,PEAK
2009-01-04 03:00:00,259.78116,256.1649,251.47437,263.18774,260.8841,262.5952,265.77127,264.94577,260.96457,253.21869,262.65497,257.44583,256.40152,258.1446,259.91763,261.9011,259.78104,253.9602,251.07729
2009-01-04 04:00:00,257.86237,254.9643,251.54118,263.22736,259.49054,261.07428,265.69223,264.92108,262.27747,253.13397,261.91284,256.7918,255.50725,258.1799,257.9134,262.86844,264.1484,253.33452,250.75659
2009-01-04 05:00:00,259.67084,256.18747,251.68007,262.4274,260.34473,260.0705,265.72644,264.6444,261.54977,252.90868,261.815,256.70148,258.71985,257.47382,259.68854,261.72876,264.92902,256.63794,250.65665
2009-01-04 06:00:00,258.85815,257.27542,252.2327,261.65137,259.7238,259.79898,265.33795,264.3605,260.58215,252.2015,261.59113,256.92502,258.6933,257.59784,258.86395,260.4907,263.06137,258.13306,251.79085
2009-01-04 07:00:00,259.5612,257.47253,252.04236,261.0555,260.23758,259.88815,265.4944,264.3088,262.76007,251.54314,260.7638,260.48703,258.6449,257.85825,259.39194,262.90176,262.4977,257.856,250.59662
2009-01-04 08:00:00,260.54297,260.47308,252.56857,260.7,260.866,259.4754,265.5743,264.24753,262.82507,251.58728,260.1946,261.09155,258.54892,256.35913,260.04013,263.7559,264.71365,258.4677,252.05382
2009-01-04 09:00:00,259.02826,260.66678,252.09503,260.55188,260.08643,260.4274,265.3369,263.7983,262.3103,251.93759,259.48416,260.69705,258.7562,256.07355,258.91296,263.99234,264.93686,258.7103,250.6203
2009-01-04 10:00:00,261.00537,261.53116,257.06326,262.33185,261.95322,262.3118,265.83063,264.83066,263.54138,253.04736,260.80865,261.45532,259.92896,258.0019,261.0257,264.35388,265.04126,259.1664,252.00587
2009-01-04 11:00:00,262.76248,262.34302,259.00595,263.15665,262.48938,263.61618,266.68134,265.69525,264.24252,255.83472,262.68036,262.6882,261.06747,260.81824,262.91046,264.4774,265.52316,259.24988,255.66577
2009-01-04 12:00:00,262.7181,262.46616,257.62717,263.53766,263.01227,263.9827,267.02478,265.49036,265.4253,256.06232,262.79034,262.86087,262.4202,260.2914,262.71014,265.09656,262.47586,259.5118,253.1845
2009-01-04 13:00:00,261.0299,261.88364,257.54724,263.016,262.1588,262.88776,267.4987,264.98468,264.01328,255.68819,262.39554,260.11932,262.44034,259.85974,260.96808,263.52393,265.06778,259.64795,253.14722
2009-01-04 14:00:00,263.64932,262.31274,256.2309,261.65714,260.08984,261.26892,266.0972,264.7607,262.50687,253.53722,260.78943,262.26987,260.41446,261.5759,263.50027,262.50513,263.0859,256.81598,251.38806
2009-01-04 15:00:00,262.9142,259.22888,252.62856,260.77087,260.17722,260.9143,266.11774,264.6939,260.28238,255.25128,260.4793,264.27182,260.05624,260.23096,262.56113,264.06705,258.73364,255.922,250.5912
2009-01-04 16:00:00,260.13803,260.5647,255.48735,260.9394,260.3719,260.28516,266.17886,264.22128,260.792,252.73721,259.97284,260.45898,258.86783,258.8641,259.8728,261.49118,259.19812,256.3664,252.0443
2009-01-04 17:00:00,258.5557,262.47806,258.73477,260.6117,260.30984,261.77905,265.6243,264.18167,260.0208,258.22348,259.67114,259.06802,257.88806,257.79446,258.38104,259.2072,260.55283,255.72939,252.5288
2009-01-04 18:00:00,257.07706,262.39706,259.36432,260.28964,260.09375,260.2341,265.47348,264.86966,262.97717,256.06268,260.42493,257.04712,259.38205,257.87418,257.20148,256.3141,259.94077,256.56937,251.41913
2009-01-04 19:00:00,256.49255,262.59665,259.1392,259.99802,261.10815,259.77368,265.73984,264.27112,261.44485,256.0098,259.75436,254.85309,260.2574,258.2018,256.65607,256.36835,258.2122,255.34438,251.01216
2009-01-04 20:00:00,255.31769,261.53857,255.51875,260.0616,260.55362,259.20697,266.83502,264.557,261.69247,254.812,259.39996,253.89705,259.3894,257.54825,255.46458,257.86343,262.54544,253.04494,251.63608
2009-01-04 21:00:00,255.30765,258.87344,257.87857,259.73755,260.2544,259.1311,267.58566,266.315,261.482,255.08226,258.92938,253.87991,257.81375,260.7872,255.38843,256.86633,264.09274,253.76134,251.4855
2009-01-04 22:00:00,256.98218,261.6043,259.24365,259.28577,261.7447,258.96973,267.8246,265.9474,264.51108,258.96405,259.44116,254.98936,256.47787,259.12924,257.32953,260.637,263.387,253.66759,255.65808
